[2019-01-09 13:55:27][MainThread:12564][task_id:new_logger][ex_data.py:22][INFO][ex_web_data : __init__() called]
[2019-01-09 13:55:27][MainThread:12564][task_id:new_logger][ex_data.py:22][INFO][ex_web_data : __init__() called]
[2019-01-09 14:57:16][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 163 times，id: 002603.SZ]
[2019-01-09 14:57:16][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 164 times，id: 002604.SZ]
[2019-01-09 14:57:17][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 165 times，id: 002605.SZ]
[2019-01-09 14:57:17][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 166 times，id: 002606.SZ]
[2019-01-09 14:57:17][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 167 times，id: 002607.SZ]
[2019-01-09 14:57:18][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 168 times，id: 002608.SZ]
[2019-01-09 14:57:18][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 169 times，id: 002609.SZ]
[2019-01-09 14:57:18][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 170 times，id: 002610.SZ]
[2019-01-09 14:57:18][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 171 times，id: 002611.SZ]
[2019-01-09 14:57:19][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 172 times，id: 002612.SZ]
[2019-01-09 14:57:19][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 173 times，id: 002613.SZ]
[2019-01-09 14:57:19][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 174 times，id: 002614.SZ]
[2019-01-09 14:57:20][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 175 times，id: 002615.SZ]
[2019-01-09 14:57:20][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 176 times，id: 002616.SZ]
[2019-01-09 14:57:20][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 177 times，id: 002617.SZ]
[2019-01-09 14:57:21][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 178 times，id: 002618.SZ]
[2019-01-09 14:57:21][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 179 times，id: 002619.SZ]
[2019-01-09 14:57:21][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 180 times，id: 002620.SZ]
[2019-01-09 14:57:21][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 181 times，id: 002621.SZ]
[2019-01-09 14:57:22][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 182 times，id: 002622.SZ]
[2019-01-09 14:57:22][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 183 times，id: 002623.SZ]
[2019-01-09 14:57:22][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 184 times，id: 002624.SZ]
[2019-01-09 14:57:22][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 185 times，id: 002625.SZ]
[2019-01-09 14:57:23][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 186 times，id: 002626.SZ]
[2019-01-09 14:57:23][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 187 times，id: 002627.SZ]
[2019-01-09 14:57:23][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 188 times，id: 002628.SZ]
[2019-01-09 14:57:23][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 189 times，id: 002629.SZ]
[2019-01-09 14:57:24][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 190 times，id: 002630.SZ]
[2019-01-09 14:57:24][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 191 times，id: 002631.SZ]
[2019-01-09 14:57:24][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 192 times，id: 002632.SZ]
[2019-01-09 14:57:25][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 193 times，id: 002633.SZ]
[2019-01-09 14:57:25][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 194 times，id: 002634.SZ]
[2019-01-09 14:57:25][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 195 times，id: 002635.SZ]
[2019-01-09 14:57:25][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 196 times，id: 002636.SZ]
[2019-01-09 14:57:26][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 197 times，id: 002637.SZ]
[2019-01-09 14:57:26][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 198 times，id: 002638.SZ]
[2019-01-09 14:57:26][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 199 times，id: 002639.SZ]
[2019-01-09 14:57:26][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 200 times，id: 002640.SZ]
[2019-01-09 14:57:26][MainThread:3464][task_id:new_logger][tushare_data.py:34][INFO][REACH THE LIMIT, MUST WAIT (2) SECONDS]
[2019-01-09 14:57:31][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 1 times，id: 002641.SZ]
[2019-01-09 14:57:31][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 2 times，id: 002642.SZ]
[2019-01-09 14:57:31][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 3 times，id: 002643.SZ]
[2019-01-09 14:57:31][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 4 times，id: 002644.SZ]
[2019-01-09 14:57:32][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 5 times，id: 002645.SZ]
[2019-01-09 14:57:32][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 6 times，id: 002646.SZ]
[2019-01-09 14:57:32][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 7 times，id: 002647.SZ]
[2019-01-09 14:57:33][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 8 times，id: 002648.SZ]
[2019-01-09 14:57:33][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 9 times，id: 002649.SZ]
[2019-01-09 14:57:33][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 10 times，id: 002650.SZ]
[2019-01-09 14:57:33][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 11 times，id: 002651.SZ]
[2019-01-09 14:57:34][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 12 times，id: 002652.SZ]
[2019-01-09 14:57:34][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 13 times，id: 002653.SZ]
[2019-01-09 14:57:34][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 14 times，id: 002654.SZ]
[2019-01-09 14:57:34][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 15 times，id: 002655.SZ]
[2019-01-09 14:57:35][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 16 times，id: 002656.SZ]
[2019-01-09 14:57:35][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 17 times，id: 002657.SZ]
[2019-01-09 14:57:35][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 18 times，id: 002658.SZ]
[2019-01-09 14:57:36][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 19 times，id: 002659.SZ]
[2019-01-09 14:57:36][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 20 times，id: 002660.SZ]
[2019-01-09 14:57:36][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 21 times，id: 002661.SZ]
[2019-01-09 14:57:36][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 22 times，id: 002662.SZ]
[2019-01-09 14:57:37][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 23 times，id: 002663.SZ]
[2019-01-09 14:57:37][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 24 times，id: 002664.SZ]
[2019-01-09 14:57:37][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 25 times，id: 002665.SZ]
[2019-01-09 14:57:38][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 26 times，id: 002666.SZ]
[2019-01-09 14:57:38][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 27 times，id: 002667.SZ]
[2019-01-09 14:57:38][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 28 times，id: 002668.SZ]
[2019-01-09 14:57:38][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 29 times，id: 002669.SZ]
[2019-01-09 14:57:39][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 30 times，id: 002670.SZ]
[2019-01-09 14:57:39][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 31 times，id: 002671.SZ]
[2019-01-09 14:57:39][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 32 times，id: 002672.SZ]
[2019-01-09 14:57:39][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 33 times，id: 002673.SZ]
[2019-01-09 14:57:40][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 34 times，id: 002674.SZ]
[2019-01-09 14:57:40][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 35 times，id: 002675.SZ]
[2019-01-09 14:57:41][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 36 times，id: 002676.SZ]
[2019-01-09 14:57:41][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 37 times，id: 002677.SZ]
[2019-01-09 14:57:41][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 38 times，id: 002678.SZ]
[2019-01-09 14:57:41][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 39 times，id: 002679.SZ]
[2019-01-09 14:57:42][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 40 times，id: 002680.SZ]
[2019-01-09 14:57:42][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 41 times，id: 002681.SZ]
[2019-01-09 14:57:42][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 42 times，id: 002682.SZ]
[2019-01-09 14:57:42][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 43 times，id: 002683.SZ]
[2019-01-09 14:57:43][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 44 times，id: 002684.SZ]
[2019-01-09 14:57:43][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 45 times，id: 002685.SZ]
[2019-01-09 14:57:43][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 46 times，id: 002686.SZ]
[2019-01-09 14:57:44][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 47 times，id: 002687.SZ]
[2019-01-09 14:57:44][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 48 times，id: 002688.SZ]
[2019-01-09 14:57:44][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 49 times，id: 002689.SZ]
[2019-01-09 14:57:44][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 50 times，id: 002690.SZ]
[2019-01-09 14:57:45][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 51 times，id: 002691.SZ]
[2019-01-09 14:57:45][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 52 times，id: 002692.SZ]
[2019-01-09 14:57:45][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 53 times，id: 002693.SZ]
[2019-01-09 14:57:46][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 54 times，id: 002694.SZ]
[2019-01-09 14:57:46][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 55 times，id: 002695.SZ]
[2019-01-09 14:57:46][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 56 times，id: 002696.SZ]
[2019-01-09 14:57:46][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 57 times，id: 002697.SZ]
[2019-01-09 14:57:47][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 58 times，id: 002698.SZ]
[2019-01-09 14:57:47][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 59 times，id: 002699.SZ]
[2019-01-09 14:57:47][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 60 times，id: 002700.SZ]
[2019-01-09 14:57:48][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 61 times，id: 002701.SZ]
[2019-01-09 14:57:48][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 62 times，id: 002702.SZ]
[2019-01-09 14:57:48][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 63 times，id: 002703.SZ]
[2019-01-09 14:57:48][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 64 times，id: 002705.SZ]
[2019-01-09 14:57:49][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 65 times，id: 002706.SZ]
[2019-01-09 14:57:49][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 66 times，id: 002707.SZ]
[2019-01-09 14:57:49][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 67 times，id: 002708.SZ]
[2019-01-09 14:57:50][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 68 times，id: 002709.SZ]
[2019-01-09 14:57:50][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 69 times，id: 002711.SZ]
[2019-01-09 14:57:50][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 70 times，id: 002712.SZ]
[2019-01-09 14:57:51][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 71 times，id: 002713.SZ]
[2019-01-09 14:57:51][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 72 times，id: 002714.SZ]
[2019-01-09 14:57:51][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 73 times，id: 002715.SZ]
[2019-01-09 14:57:52][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 74 times，id: 002716.SZ]
[2019-01-09 14:57:52][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 75 times，id: 002717.SZ]
[2019-01-09 14:57:52][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 76 times，id: 002718.SZ]
[2019-01-09 14:57:52][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 77 times，id: 002719.SZ]
[2019-01-09 14:57:53][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 78 times，id: 002721.SZ]
[2019-01-09 14:57:53][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 79 times，id: 002722.SZ]
[2019-01-09 14:57:53][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 80 times，id: 002723.SZ]
[2019-01-09 14:57:53][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 81 times，id: 002724.SZ]
[2019-01-09 14:57:54][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 82 times，id: 002725.SZ]
[2019-01-09 14:57:54][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 83 times，id: 002726.SZ]
[2019-01-09 14:57:54][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 84 times，id: 002727.SZ]
[2019-01-09 14:57:54][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 85 times，id: 002728.SZ]
[2019-01-09 14:57:55][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 86 times，id: 002729.SZ]
[2019-01-09 14:57:55][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 87 times，id: 002730.SZ]
[2019-01-09 14:57:55][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 88 times，id: 002731.SZ]
[2019-01-09 14:57:56][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 89 times，id: 002732.SZ]
[2019-01-09 14:57:56][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 90 times，id: 002733.SZ]
[2019-01-09 14:57:56][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 91 times，id: 002734.SZ]
[2019-01-09 14:57:56][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 92 times，id: 002735.SZ]
[2019-01-09 14:57:57][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 93 times，id: 002736.SZ]
[2019-01-09 14:57:57][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 94 times，id: 002737.SZ]
[2019-01-09 14:57:57][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 95 times，id: 002738.SZ]
[2019-01-09 14:57:58][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 96 times，id: 002739.SZ]
[2019-01-09 14:57:58][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 97 times，id: 002740.SZ]
[2019-01-09 14:57:58][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 98 times，id: 002741.SZ]
[2019-01-09 14:57:59][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 99 times，id: 002742.SZ]
[2019-01-09 14:57:59][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 100 times，id: 002743.SZ]
[2019-01-09 14:57:59][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 101 times，id: 002745.SZ]
[2019-01-09 14:57:59][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 102 times，id: 002746.SZ]
[2019-01-09 14:58:00][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 103 times，id: 002747.SZ]
[2019-01-09 14:58:00][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 104 times，id: 002748.SZ]
[2019-01-09 14:58:00][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 105 times，id: 002749.SZ]
[2019-01-09 14:58:01][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 106 times，id: 002750.SZ]
[2019-01-09 14:58:01][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 107 times，id: 002751.SZ]
[2019-01-09 14:58:01][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 108 times，id: 002752.SZ]
[2019-01-09 14:58:01][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 109 times，id: 002753.SZ]
[2019-01-09 14:58:02][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 110 times，id: 002755.SZ]
[2019-01-09 14:58:02][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 111 times，id: 002756.SZ]
[2019-01-09 14:58:02][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 112 times，id: 002757.SZ]
[2019-01-09 14:58:02][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 113 times，id: 002758.SZ]
[2019-01-09 14:58:03][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 114 times，id: 002759.SZ]
[2019-01-09 14:58:03][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 115 times，id: 002760.SZ]
[2019-01-09 14:58:03][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 116 times，id: 002761.SZ]
[2019-01-09 14:58:04][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 117 times，id: 002762.SZ]
[2019-01-09 14:58:04][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 118 times，id: 002763.SZ]
[2019-01-09 14:58:04][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 119 times，id: 002765.SZ]
[2019-01-09 14:58:04][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 120 times，id: 002766.SZ]
[2019-01-09 14:58:05][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 121 times，id: 002767.SZ]
[2019-01-09 14:58:05][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 122 times，id: 002768.SZ]
[2019-01-09 14:58:05][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 123 times，id: 002769.SZ]
[2019-01-09 14:58:05][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 124 times，id: 002770.SZ]
[2019-01-09 14:58:06][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 125 times，id: 002771.SZ]
[2019-01-09 14:58:06][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 126 times，id: 002772.SZ]
[2019-01-09 14:58:06][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 127 times，id: 002773.SZ]
[2019-01-09 14:58:07][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 128 times，id: 002774.SZ]
[2019-01-09 14:58:07][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 129 times，id: 002775.SZ]
[2019-01-09 14:58:07][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 130 times，id: 002776.SZ]
[2019-01-09 14:58:07][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 131 times，id: 002777.SZ]
[2019-01-09 14:58:08][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 132 times，id: 002778.SZ]
[2019-01-09 14:58:08][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 133 times，id: 002779.SZ]
[2019-01-09 14:58:08][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 134 times，id: 002780.SZ]
[2019-01-09 14:58:08][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 135 times，id: 002781.SZ]
[2019-01-09 14:58:09][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 136 times，id: 002782.SZ]
[2019-01-09 14:58:09][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 137 times，id: 002783.SZ]
[2019-01-09 14:58:09][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 138 times，id: 002785.SZ]
[2019-01-09 14:58:10][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 139 times，id: 002786.SZ]
[2019-01-09 14:58:10][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 140 times，id: 002787.SZ]
[2019-01-09 14:58:10][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 141 times，id: 002788.SZ]
[2019-01-09 14:58:10][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 142 times，id: 002789.SZ]
[2019-01-09 14:58:11][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 143 times，id: 002790.SZ]
[2019-01-09 14:58:11][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 144 times，id: 002791.SZ]
[2019-01-09 14:58:11][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 145 times，id: 002792.SZ]
[2019-01-09 14:58:12][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 146 times，id: 002793.SZ]
[2019-01-09 14:58:12][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 147 times，id: 002795.SZ]
[2019-01-09 14:58:12][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 148 times，id: 002796.SZ]
[2019-01-09 14:58:13][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 149 times，id: 002797.SZ]
[2019-01-09 14:58:13][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 150 times，id: 002798.SZ]
[2019-01-09 14:58:13][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 151 times，id: 002799.SZ]
[2019-01-09 14:58:13][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 152 times，id: 002800.SZ]
[2019-01-09 14:58:14][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 153 times，id: 002801.SZ]
[2019-01-09 14:58:14][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 154 times，id: 002802.SZ]
[2019-01-09 14:58:14][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 155 times，id: 002803.SZ]
[2019-01-09 14:58:15][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 156 times，id: 002805.SZ]
[2019-01-09 14:58:15][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 157 times，id: 002806.SZ]
[2019-01-09 14:58:15][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 158 times，id: 002807.SZ]
[2019-01-09 14:58:16][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 159 times，id: 002808.SZ]
[2019-01-09 14:58:16][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 160 times，id: 002809.SZ]
[2019-01-09 14:58:16][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 161 times，id: 002810.SZ]
[2019-01-09 14:58:17][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 162 times，id: 002811.SZ]
[2019-01-09 14:58:17][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 163 times，id: 002812.SZ]
[2019-01-09 14:58:17][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 164 times，id: 002813.SZ]
[2019-01-09 14:58:17][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 165 times，id: 002815.SZ]
[2019-01-09 14:58:18][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 166 times，id: 002816.SZ]
[2019-01-09 14:58:18][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 167 times，id: 002817.SZ]
[2019-01-09 14:58:18][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 168 times，id: 002818.SZ]
[2019-01-09 14:58:19][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 169 times，id: 002819.SZ]
[2019-01-09 14:58:19][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 170 times，id: 002820.SZ]
[2019-01-09 14:58:19][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 171 times，id: 002821.SZ]
[2019-01-09 14:58:19][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 172 times，id: 002822.SZ]
[2019-01-09 14:58:20][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 173 times，id: 002823.SZ]
[2019-01-09 14:58:20][MainThread:3464][task_id:new_logger][tushare_data.py:26][INFO][tushare called 174 times，id: 002824.SZ]
